10690188117703	148,	05aca004	【同程旅游】您预订的安达-天津K568次火车票 ，取票号E907685623，4月15日18:39发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的深圳北-长沙南G554次火车票 ，取票号E313247549，4月15日13:28发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的深圳北-福州南D2324次火车票 ，取票号E074427558，4月15日13:54发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的沈阳北-哈尔滨Z157次火车票 ，取票号EC74786789，4月15日12:27发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的沈阳北-哈尔滨西G381次火车票 ，取票号E637593655，4月15日12:30发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的石家庄北-德州K7710次火车票 ，取票号E055221675，4月15日13:41发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的苏州-合肥南G7248次火车票 ，取票号E068625029，4月15日13:52发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的苏州-合肥南G7248次火车票 ，取票号E636250539，4月15日13:52发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的绥棱-哈尔滨东K7054次火车票 ，取票号E061603159，4月15日11:52发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的天津南-上海虹桥G133次火车票 ，取票号E338971330，4月15日13:18发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的铁岭-大石桥K7460次火车票 ，取票号E525980155，4月15日13:35发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的通辽-长春K1241次火车票 ，取票号E069054667，4月15日13:05发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的威海-即墨北C6508次火车票 ，取票号E036090725，4月15日13:37发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的武汉-厦门北D3273次火车票 ，取票号EC16877392，4月15日13:05发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的西安北-杭州东G1884次火车票 ，取票号E878932726，4月15日13:33发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的西宁-民和南D2734次火车票 ，取票号E346933947，4月15日13:32发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的咸阳秦都-西安北D6810次火车票 ，取票号E020222650，4月15日11:52发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的湘潭北-怀化南G2103次火车票 ，取票号E052103361，4月15日11:49发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的兴义-广州K366次火车票 ，取票号E018565562，4月15日13:36发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的延安-西安北D5085次火车票 ，取票号E584655208，4月15日13:14发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的宜昌东-合肥南D2218次火车票 ，取票号EC87851251，4月15日13:00发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的义乌-南京南G1672次火车票 ，取票号E383573419，4月15日13:38发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的义乌-南京南G1672次火车票 ，取票号E673499516，4月15日13:38发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的永福南-南宁东D8295次火车票 ，取票号EA74220901，4月15日13:32发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的岳阳东-新乡东G532次火车票 ，取票号E103615295，4月15日13:44发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的章丘-即墨北D6053次火车票 ，取票号EC77267564，4月15日13:53发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的章丘-青岛G171次火车票 ，取票号E343653187，4月15日13:03发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的郑州-灵宝K385次火车票 ，取票号E169090963，4月15日13:13发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的郑州东-唐山G1294次火车票 ，取票号E040495637，4月15日13:42发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的重庆北-丰都D368次火车票 ，取票号E937101874，4月15日13:14发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的重庆北-涪陵北D2278次火车票 ，取票号E827706040，4月15日13:23发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的洮南-潍坊K958次火车票 ，取票号E066259536，4月15日13:18发车，请注意乘车时间。
10690188117703	,148,	05aca004	【同程旅游】您预订的溧阳-杭州东G165次火车票 ，取票号E997748528，4月15日13:41发车，请注意乘车时间。
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得5元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】温馨提示：您的4月15日 07:25  K7127次快要发车了，出发前请带好有效证件和纸质车票。特别说明：由于纸质票已打印，请不要到取票机或窗口排队取票，也不能刷身份证进站哦。如有疑问咨询 4007777777。
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】您K546次火车票产生差价33元，将于1-15个工作日内退回您的微信零钱账户，有疑问请咨询 http://t.cn/R42jfKB
1069030093703	,148,	05aca004	【同程旅游】您K7076次火车票产生差价4元，将于1-15个工作日内退回您的支付宝账户，有疑问请咨询 http://s.ly.com/L0P9d
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
1069030093703	,148,	05aca004	【同程旅游】恭喜您获得8元在线选座红包，可在“同程旅游APP-火车票-在线选座”频道购票时，直接抵扣火车票票价。https://s.ly.com/88iph
